detection_value,reward,turn,episode,adversarial,functional,actions_taken,malware
0.9955722726535625,4.29,3,31,0,1,[section_add; section_append; section_append],44806268dd0998f0dad51e77feb407d82da85883bdf97ef18db3ebc3d078f0a9
0.9976301274884837,4.62,4,31,0,1,[section_add; section_append; section_append; section_append],44806268dd0998f0dad51e77feb407d82da85883bdf97ef18db3ebc3d078f0a9
0.97289440757977,4.95,5,31,0,1,[section_add; section_append; section_append; section_append; section_rename],44806268dd0998f0dad51e77feb407d82da85883bdf97ef18db3ebc3d078f0a9
0.9737110206193705,5.28,6,31,0,1,[section_add; section_append; section_append; section_append; section_rename; imports_append],44806268dd0998f0dad51e77feb407d82da85883bdf97ef18db3ebc3d078f0a9
0.9737110206193705,5.61,7,31,0,1,[section_add; section_append; section_append; section_append; section_rename; imports_append; break_optional_header_checksum],44806268dd0998f0dad51e77feb407d82da85883bdf97ef18db3ebc3d078f0a9
0.9737110206193705,5.94,8,31,0,1,[section_add; section_append; section_append; section_append; section_rename; imports_append; break_optional_header_checksum; section_rename],44806268dd0998f0dad51e77feb407d82da85883bdf97ef18db3ebc3d078f0a9
0.9737110206193705,6.2700000000000005,9,31,0,1,[section_add; section_append; section_append; section_append; section_rename; imports_append; break_optional_header_checksum; section_rename; section_append],44806268dd0998f0dad51e77feb407d82da85883bdf97ef18db3ebc3d078f0a9
0.9737110206193705,6.6000000000000005,10,31,0,1,[section_add; section_append; section_append; section_append; section_rename; imports_append; break_optional_header_checksum; section_rename; section_append; remove_debug],44806268dd0998f0dad51e77feb407d82da85883bdf97ef18db3ebc3d078f0a9
0.9708509710025865,3.6300000000000003,1,32,0,1,[section_rename],9d582836242983dce63a3897752d52db24093be92856df681b06daeeb3c159ae
0.9955722726535625,3.9600000000000004,2,32,0,1,[section_rename; section_append],9d582836242983dce63a3897752d52db24093be92856df681b06daeeb3c159ae
0.9955722726535625,4.29,3,32,0,1,[section_rename; section_append; section_append],9d582836242983dce63a3897752d52db24093be92856df681b06daeeb3c159ae
0.9976301274884837,4.62,4,32,0,1,[section_rename; section_append; section_append; remove_debug],9d582836242983dce63a3897752d52db24093be92856df681b06daeeb3c159ae
0.9796222805586745,4.95,5,32,0,1,[section_rename; section_append; section_append; remove_debug; section_rename],9d582836242983dce63a3897752d52db24093be92856df681b06daeeb3c159ae
0.9796222805586745,5.28,6,32,0,1,[section_rename; section_append; section_append; remove_debug; section_rename; section_append],9d582836242983dce63a3897752d52db24093be92856df681b06daeeb3c159ae
0.9796222805586745,5.61,7,32,0,1,[section_rename; section_append; section_append; remove_debug; section_rename; section_append; section_append],9d582836242983dce63a3897752d52db24093be92856df681b06daeeb3c159ae
0.9796222805586745,5.94,8,32,0,1,[section_rename; section_append; section_append; remove_debug; section_rename; section_append; section_append; section_append],9d582836242983dce63a3897752d52db24093be92856df681b06daeeb3c159ae
0.9796222805586745,6.2700000000000005,9,32,0,1,[section_rename; section_append; section_append; remove_debug; section_rename; section_append; section_append; section_append; section_append],9d582836242983dce63a3897752d52db24093be92856df681b06daeeb3c159ae
0.9796222805586745,6.6000000000000005,10,32,0,1,[section_rename; section_append; section_append; remove_debug; section_rename; section_append; section_append; section_append; section_append; overlay_append],9d582836242983dce63a3897752d52db24093be92856df681b06daeeb3c159ae
0.9807904991989674,3.6300000000000003,1,33,0,1,[section_add],df255af635a2dde04c031db95862f11e1bf44fe5cfc10d3b20bd4678ed818567
0.9955722726535625,3.9600000000000004,2,33,0,1,[section_add; section_rename],df255af635a2dde04c031db95862f11e1bf44fe5cfc10d3b20bd4678ed818567
0.9955722726535625,4.29,3,33,0,1,[section_add; section_rename; section_append],df255af635a2dde04c031db95862f11e1bf44fe5cfc10d3b20bd4678ed818567
0.9976301274884837,4.62,4,33,0,1,[section_add; section_rename; section_append; upx_unpack],df255af635a2dde04c031db95862f11e1bf44fe5cfc10d3b20bd4678ed818567
0.9895407242028625,4.95,5,33,0,1,[section_add; section_rename; section_append; upx_unpack; section_rename],df255af635a2dde04c031db95862f11e1bf44fe5cfc10d3b20bd4678ed818567
0.9895407242028625,5.28,6,33,0,1,[section_add; section_rename; section_append; upx_unpack; section_rename; section_append],df255af635a2dde04c031db95862f11e1bf44fe5cfc10d3b20bd4678ed818567
0.9895407242028625,5.61,7,33,0,1,[section_add; section_rename; section_append; upx_unpack; section_rename; section_append; section_append],df255af635a2dde04c031db95862f11e1bf44fe5cfc10d3b20bd4678ed818567
0.9895407242028625,5.94,8,33,0,1,[section_add; section_rename; section_append; upx_unpack; section_rename; section_append; section_append; upx_pack],df255af635a2dde04c031db95862f11e1bf44fe5cfc10d3b20bd4678ed818567
0.9889035105197778,6.2700000000000005,9,33,0,1,[section_add; section_rename; section_append; upx_unpack; section_rename; section_append; section_append; upx_pack; section_add],df255af635a2dde04c031db95862f11e1bf44fe5cfc10d3b20bd4678ed818567
0.9889035105197778,6.6000000000000005,10,33,0,1,[section_add; section_rename; section_append; upx_unpack; section_rename; section_append; section_append; upx_pack; section_add; section_append],df255af635a2dde04c031db95862f11e1bf44fe5cfc10d3b20bd4678ed818567
0.9311715426773294,3.6300000000000003,1,34,0,1,[section_add],e33cf803322a30bad7df5b94011bab86605fab1b7690a0c5cc0138657559de63
0.9955722726535625,3.9600000000000004,2,34,0,1,[section_add; overlay_append],e33cf803322a30bad7df5b94011bab86605fab1b7690a0c5cc0138657559de63
0.9955722726535625,4.29,3,34,0,1,[section_add; overlay_append; break_optional_header_checksum],e33cf803322a30bad7df5b94011bab86605fab1b7690a0c5cc0138657559de63
0.9976301274884837,4.62,4,34,0,1,[section_add; overlay_append; break_optional_header_checksum; imports_append],e33cf803322a30bad7df5b94011bab86605fab1b7690a0c5cc0138657559de63
0.9290762473263438,4.95,5,34,0,1,[section_add; overlay_append; break_optional_header_checksum; imports_append; upx_pack],e33cf803322a30bad7df5b94011bab86605fab1b7690a0c5cc0138657559de63
0.9290762473263438,5.28,6,34,0,1,[section_add; overlay_append; break_optional_header_checksum; imports_append; upx_pack; section_append],e33cf803322a30bad7df5b94011bab86605fab1b7690a0c5cc0138657559de63
0.9290762473263438,5.61,7,34,0,1,[section_add; overlay_append; break_optional_header_checksum; imports_append; upx_pack; section_append; break_optional_header_checksum],e33cf803322a30bad7df5b94011bab86605fab1b7690a0c5cc0138657559de63
0.9290762473263438,5.94,8,34,0,1,[section_add; overlay_append; break_optional_header_checksum; imports_append; upx_pack; section_append; break_optional_header_checksum; section_add],e33cf803322a30bad7df5b94011bab86605fab1b7690a0c5cc0138657559de63
0.9290762473263438,6.2700000000000005,9,34,0,1,[section_add; overlay_append; break_optional_header_checksum; imports_append; upx_pack; section_append; break_optional_header_checksum; section_add; section_add],e33cf803322a30bad7df5b94011bab86605fab1b7690a0c5cc0138657559de63
0.9290762473263438,6.6000000000000005,10,34,0,1,[section_add; overlay_append; break_optional_header_checksum; imports_append; upx_pack; section_append; break_optional_header_checksum; section_add; section_add; overlay_append],e33cf803322a30bad7df5b94011bab86605fab1b7690a0c5cc0138657559de63
0.9504676160535299,3.6300000000000003,1,35,0,1,[section_append],bf8d5907be24609e93d5dbe04247e68afc7d843c9edb1855a44f2bc084d5b904
0.9955722726535625,3.9600000000000004,2,35,0,1,[section_append; section_append],bf8d5907be24609e93d5dbe04247e68afc7d843c9edb1855a44f2bc084d5b904
0.9955722726535625,4.29,3,35,0,1,[section_append; section_append; section_rename],bf8d5907be24609e93d5dbe04247e68afc7d843c9edb1855a44f2bc084d5b904
0.9976301274884837,4.62,4,35,0,1,[section_append; section_append; section_rename; section_append],bf8d5907be24609e93d5dbe04247e68afc7d843c9edb1855a44f2bc084d5b904
0.9814550030920924,4.95,5,35,0,1,[section_append; section_append; section_rename; section_append; section_rename],bf8d5907be24609e93d5dbe04247e68afc7d843c9edb1855a44f2bc084d5b904
0.9814550030920924,5.28,6,35,0,1,[section_append; section_append; section_rename; section_append; section_rename; section_append],bf8d5907be24609e93d5dbe04247e68afc7d843c9edb1855a44f2bc084d5b904
0.9814550030920924,5.61,7,35,0,1,[section_append; section_append; section_rename; section_append; section_rename; section_append; section_append],bf8d5907be24609e93d5dbe04247e68afc7d843c9edb1855a44f2bc084d5b904
0.9814550030920924,5.94,8,35,0,1,[section_append; section_append; section_rename; section_append; section_rename; section_append; section_append; overlay_append],bf8d5907be24609e93d5dbe04247e68afc7d843c9edb1855a44f2bc084d5b904
0.9814550030920924,6.2700000000000005,9,35,0,1,[section_append; section_append; section_rename; section_append; section_rename; section_append; section_append; overlay_append; remove_debug],bf8d5907be24609e93d5dbe04247e68afc7d843c9edb1855a44f2bc084d5b904
0.9814550030920924,6.6000000000000005,10,35,0,1,[section_append; section_append; section_rename; section_append; section_rename; section_append; section_append; overlay_append; remove_debug; section_append],bf8d5907be24609e93d5dbe04247e68afc7d843c9edb1855a44f2bc084d5b904
0.9969687785303658,3.6300000000000003,1,36,0,1,[section_append],42154d0805933548da9b7a9fbbce40be9e155091e6f96ed4ce324c21b3430b20
0.9955722726535625,3.9600000000000004,2,36,0,1,[section_append; section_append],42154d0805933548da9b7a9fbbce40be9e155091e6f96ed4ce324c21b3430b20
0.9955722726535625,4.29,3,36,0,1,[section_append; section_append; section_append],42154d0805933548da9b7a9fbbce40be9e155091e6f96ed4ce324c21b3430b20
0.9976301274884837,4.62,4,36,0,1,[section_append; section_append; section_append; section_append],42154d0805933548da9b7a9fbbce40be9e155091e6f96ed4ce324c21b3430b20
0.9969687785303658,4.95,5,36,0,1,[section_append; section_append; section_append; section_append; section_append],42154d0805933548da9b7a9fbbce40be9e155091e6f96ed4ce324c21b3430b20
0.996381974070152,5.28,6,36,0,1,[section_append; section_append; section_append; section_append; section_append; section_add],42154d0805933548da9b7a9fbbce40be9e155091e6f96ed4ce324c21b3430b20
0.996316226906217,5.61,7,36,0,1,[section_append; section_append; section_append; section_append; section_append; section_add; section_add],42154d0805933548da9b7a9fbbce40be9e155091e6f96ed4ce324c21b3430b20
0.996316226906217,5.94,8,36,0,1,[section_append; section_append; section_append; section_append; section_append; section_add; section_add; section_append],42154d0805933548da9b7a9fbbce40be9e155091e6f96ed4ce324c21b3430b20
0.9938406189372502,6.2700000000000005,9,36,0,1,[section_append; section_append; section_append; section_append; section_append; section_add; section_add; section_append; section_add],42154d0805933548da9b7a9fbbce40be9e155091e6f96ed4ce324c21b3430b20
0.9938406189372502,6.6000000000000005,10,36,0,1,[section_append; section_append; section_append; section_append; section_append; section_add; section_add; section_append; section_add; section_append],42154d0805933548da9b7a9fbbce40be9e155091e6f96ed4ce324c21b3430b20
0.9526486046797746,3.6300000000000003,1,37,0,1,[section_append],fc5060a2bde8decb9148dccb3b7f69ff1dd32e7829c6ea5f535e05c1d081d4c6
0.9955722726535625,3.9600000000000004,2,37,0,1,[section_append; section_add],fc5060a2bde8decb9148dccb3b7f69ff1dd32e7829c6ea5f535e05c1d081d4c6
0.9955722726535625,4.29,3,37,0,1,[section_append; section_add; section_append],fc5060a2bde8decb9148dccb3b7f69ff1dd32e7829c6ea5f535e05c1d081d4c6
0.9976301274884837,4.62,4,37,0,1,[section_append; section_add; section_append; section_add],fc5060a2bde8decb9148dccb3b7f69ff1dd32e7829c6ea5f535e05c1d081d4c6
0.9618127623732964,4.95,5,37,0,1,[section_append; section_add; section_append; section_add; section_rename],fc5060a2bde8decb9148dccb3b7f69ff1dd32e7829c6ea5f535e05c1d081d4c6
0.9618127623732964,5.28,6,37,0,1,[section_append; section_add; section_append; section_add; section_rename; section_append],fc5060a2bde8decb9148dccb3b7f69ff1dd32e7829c6ea5f535e05c1d081d4c6
0.9618127623732964,5.61,7,37,0,1,[section_append; section_add; section_append; section_add; section_rename; section_append; overlay_append],fc5060a2bde8decb9148dccb3b7f69ff1dd32e7829c6ea5f535e05c1d081d4c6
0.9546683196500501,5.94,8,37,0,1,[section_append; section_add; section_append; section_add; section_rename; section_append; overlay_append; section_add],fc5060a2bde8decb9148dccb3b7f69ff1dd32e7829c6ea5f535e05c1d081d4c6
0.9546683196500501,6.2700000000000005,9,37,0,1,[section_append; section_add; section_append; section_add; section_rename; section_append; overlay_append; section_add; section_rename],fc5060a2bde8decb9148dccb3b7f69ff1dd32e7829c6ea5f535e05c1d081d4c6
0.9546683196500501,6.6000000000000005,10,37,0,1,[section_append; section_add; section_append; section_add; section_rename; section_append; overlay_append; section_add; section_rename; break_optional_header_checksum],fc5060a2bde8decb9148dccb3b7f69ff1dd32e7829c6ea5f535e05c1d081d4c6
0.984313107018619,3.6300000000000003,1,38,0,1,[section_append],473c23494bf312c3d56a57eb28332ab0322d4751d0dcb03d99fdb9e11fac56b1
0.9955722726535625,3.9600000000000004,2,38,0,1,[section_append; section_rename],473c23494bf312c3d56a57eb28332ab0322d4751d0dcb03d99fdb9e11fac56b1
0.9955722726535625,4.29,3,38,0,1,[section_append; section_rename; section_append],473c23494bf312c3d56a57eb28332ab0322d4751d0dcb03d99fdb9e11fac56b1
0.9976301274884837,4.62,4,38,0,1,[section_append; section_rename; section_append; section_append],473c23494bf312c3d56a57eb28332ab0322d4751d0dcb03d99fdb9e11fac56b1
0.9857084163740621,4.95,5,38,0,1,[section_append; section_rename; section_append; section_append; section_append],473c23494bf312c3d56a57eb28332ab0322d4751d0dcb03d99fdb9e11fac56b1
0.9857084163740621,5.28,6,38,0,1,[section_append; section_rename; section_append; section_append; section_append; overlay_append],473c23494bf312c3d56a57eb28332ab0322d4751d0dcb03d99fdb9e11fac56b1
0.9850850403813523,5.61,7,38,0,1,[section_append; section_rename; section_append; section_append; section_append; overlay_append; overlay_append],473c23494bf312c3d56a57eb28332ab0322d4751d0dcb03d99fdb9e11fac56b1
0.9850850403813523,5.94,8,38,0,1,[section_append; section_rename; section_append; section_append; section_append; overlay_append; overlay_append; overlay_append],473c23494bf312c3d56a57eb28332ab0322d4751d0dcb03d99fdb9e11fac56b1
0.9850850403813523,6.2700000000000005,9,38,0,1,[section_append; section_rename; section_append; section_append; section_append; overlay_append; overlay_append; overlay_append; section_append],473c23494bf312c3d56a57eb28332ab0322d4751d0dcb03d99fdb9e11fac56b1
0.9850850403813523,6.6000000000000005,10,38,0,1,[section_append; section_rename; section_append; section_append; section_append; overlay_append; overlay_append; overlay_append; section_append; section_append],473c23494bf312c3d56a57eb28332ab0322d4751d0dcb03d99fdb9e11fac56b1
0.9973341877443338,3.6300000000000003,1,39,0,1,[section_append],651bc2c3fbe672fe8b8016c56df4e933b9d35571d7eb7b65dfb5184c98a02f3a
0.9955722726535625,3.9600000000000004,2,39,0,1,[section_append; section_append],651bc2c3fbe672fe8b8016c56df4e933b9d35571d7eb7b65dfb5184c98a02f3a
0.9955722726535625,4.29,3,39,0,1,[section_append; section_append; break_optional_header_checksum],651bc2c3fbe672fe8b8016c56df4e933b9d35571d7eb7b65dfb5184c98a02f3a
0.9976301274884837,4.62,4,39,0,1,[section_append; section_append; break_optional_header_checksum; section_append],651bc2c3fbe672fe8b8016c56df4e933b9d35571d7eb7b65dfb5184c98a02f3a
0.9973481658064568,4.95,5,39,0,1,[section_append; section_append; break_optional_header_checksum; section_append; section_add],651bc2c3fbe672fe8b8016c56df4e933b9d35571d7eb7b65dfb5184c98a02f3a
0.9973481658064568,5.28,6,39,0,1,[section_append; section_append; break_optional_header_checksum; section_append; section_add; section_append],651bc2c3fbe672fe8b8016c56df4e933b9d35571d7eb7b65dfb5184c98a02f3a
0.9973481658064568,5.61,7,39,0,1,[section_append; section_append; break_optional_header_checksum; section_append; section_add; section_append; upx_unpack],651bc2c3fbe672fe8b8016c56df4e933b9d35571d7eb7b65dfb5184c98a02f3a
0.9973481658064568,5.94,8,39,0,1,[section_append; section_append; break_optional_header_checksum; section_append; section_add; section_append; upx_unpack; section_append],651bc2c3fbe672fe8b8016c56df4e933b9d35571d7eb7b65dfb5184c98a02f3a
0.9977360286850455,6.2700000000000005,9,39,0,1,[section_append; section_append; break_optional_header_checksum; section_append; section_add; section_append; upx_unpack; section_append; section_rename],651bc2c3fbe672fe8b8016c56df4e933b9d35571d7eb7b65dfb5184c98a02f3a
0.9977360286850455,6.6000000000000005,10,39,0,1,[section_append; section_append; break_optional_header_checksum; section_append; section_add; section_append; upx_unpack; section_append; section_rename; upx_unpack],651bc2c3fbe672fe8b8016c56df4e933b9d35571d7eb7b65dfb5184c98a02f3a
0.989124813176492,3.6300000000000003,1,40,0,1,[section_append],b9079fb0fff9f40d7b5544f29d260b1659d8fcf019deadc72ec2c12882203a66
0.9955722726535625,3.9600000000000004,2,40,0,1,[section_append; overlay_append],b9079fb0fff9f40d7b5544f29d260b1659d8fcf019deadc72ec2c12882203a66
0.9955722726535625,4.29,3,40,0,1,[section_append; overlay_append; imports_append],b9079fb0fff9f40d7b5544f29d260b1659d8fcf019deadc72ec2c12882203a66
0.9976301274884837,4.62,4,40,0,1,[section_append; overlay_append; imports_append; remove_debug],b9079fb0fff9f40d7b5544f29d260b1659d8fcf019deadc72ec2c12882203a66
0.9858086897864712,4.95,5,40,0,1,[section_append; overlay_append; imports_append; remove_debug; section_append],b9079fb0fff9f40d7b5544f29d260b1659d8fcf019deadc72ec2c12882203a66
0.9858086897864712,5.28,6,40,0,1,[section_append; overlay_append; imports_append; remove_debug; section_append; section_append],b9079fb0fff9f40d7b5544f29d260b1659d8fcf019deadc72ec2c12882203a66
0.9858086897864712,5.61,7,40,0,1,[section_append; overlay_append; imports_append; remove_debug; section_append; section_append; section_append],b9079fb0fff9f40d7b5544f29d260b1659d8fcf019deadc72ec2c12882203a66
0.9858086897864712,5.94,8,40,0,1,[section_append; overlay_append; imports_append; remove_debug; section_append; section_append; section_append; section_append],b9079fb0fff9f40d7b5544f29d260b1659d8fcf019deadc72ec2c12882203a66
0.9858086897864712,6.2700000000000005,9,40,0,1,[section_append; overlay_append; imports_append; remove_debug; section_append; section_append; section_append; section_append; section_append],b9079fb0fff9f40d7b5544f29d260b1659d8fcf019deadc72ec2c12882203a66
0.9858086897864712,6.6000000000000005,10,40,0,1,[section_append; overlay_append; imports_append; remove_debug; section_append; section_append; section_append; section_append; section_append; section_append],b9079fb0fff9f40d7b5544f29d260b1659d8fcf019deadc72ec2c12882203a66
0.992558202523461,3.6300000000000003,1,41,0,1,[overlay_append],3a7e1711816e8b2adb612b27cf4e8958b60178dbf5921dabef9f6ff4e3a41c19
0.9955722726535625,3.9600000000000004,2,41,0,1,[overlay_append; overlay_append],3a7e1711816e8b2adb612b27cf4e8958b60178dbf5921dabef9f6ff4e3a41c19
0.9955722726535625,4.29,3,41,0,1,[overlay_append; overlay_append; section_rename],3a7e1711816e8b2adb612b27cf4e8958b60178dbf5921dabef9f6ff4e3a41c19
0.9976301274884837,4.62,4,41,0,1,[overlay_append; overlay_append; section_rename; overlay_append],3a7e1711816e8b2adb612b27cf4e8958b60178dbf5921dabef9f6ff4e3a41c19
0.9927071278973195,4.95,5,41,0,1,[overlay_append; overlay_append; section_rename; overlay_append; section_append],3a7e1711816e8b2adb612b27cf4e8958b60178dbf5921dabef9f6ff4e3a41c19
0.9927071278973195,5.28,6,41,0,1,[overlay_append; overlay_append; section_rename; overlay_append; section_append; section_append],3a7e1711816e8b2adb612b27cf4e8958b60178dbf5921dabef9f6ff4e3a41c19
0.9927071278973195,5.61,7,41,0,1,[overlay_append; overlay_append; section_rename; overlay_append; section_append; section_append; overlay_append],3a7e1711816e8b2adb612b27cf4e8958b60178dbf5921dabef9f6ff4e3a41c19
0.9328978618915377,5.94,8,41,0,1,[overlay_append; overlay_append; section_rename; overlay_append; section_append; section_append; overlay_append; upx_pack],3a7e1711816e8b2adb612b27cf4e8958b60178dbf5921dabef9f6ff4e3a41c19
0.9209006707979389,6.2700000000000005,9,41,0,1,[overlay_append; overlay_append; section_rename; overlay_append; section_append; section_append; overlay_append; upx_pack; imports_append],3a7e1711816e8b2adb612b27cf4e8958b60178dbf5921dabef9f6ff4e3a41c19
0.9209006707979389,6.6000000000000005,10,41,0,1,[overlay_append; overlay_append; section_rename; overlay_append; section_append; section_append; overlay_append; upx_pack; imports_append; section_append],3a7e1711816e8b2adb612b27cf4e8958b60178dbf5921dabef9f6ff4e3a41c19
0.9104518280842382,3.6300000000000003,1,42,0,1,[overlay_append],486dfa16132a73873b65bb2e87822b5b268a39081b66983c680e4f773aa82e89
0.9955722726535625,3.9600000000000004,2,42,0,1,[overlay_append; section_rename],486dfa16132a73873b65bb2e87822b5b268a39081b66983c680e4f773aa82e89
0.9955722726535625,4.29,3,42,0,1,[overlay_append; section_rename; section_add],486dfa16132a73873b65bb2e87822b5b268a39081b66983c680e4f773aa82e89
0.9976301274884837,4.62,4,42,0,1,[overlay_append; section_rename; section_add; section_append],486dfa16132a73873b65bb2e87822b5b268a39081b66983c680e4f773aa82e89
0.9505072276379882,4.95,5,42,0,1,[overlay_append; section_rename; section_add; section_append; break_optional_header_checksum],486dfa16132a73873b65bb2e87822b5b268a39081b66983c680e4f773aa82e89
0.9505072276379882,5.28,6,42,0,1,[overlay_append; section_rename; section_add; section_append; break_optional_header_checksum; remove_debug],486dfa16132a73873b65bb2e87822b5b268a39081b66983c680e4f773aa82e89
0.9505072276379882,5.61,7,42,0,1,[overlay_append; section_rename; section_add; section_append; break_optional_header_checksum; remove_debug; section_append],486dfa16132a73873b65bb2e87822b5b268a39081b66983c680e4f773aa82e89
0.9590841965858679,5.94,8,42,0,1,[overlay_append; section_rename; section_add; section_append; break_optional_header_checksum; remove_debug; section_append; imports_append],486dfa16132a73873b65bb2e87822b5b268a39081b66983c680e4f773aa82e89
0.9590841965858679,6.2700000000000005,9,42,0,1,[overlay_append; section_rename; section_add; section_append; break_optional_header_checksum; remove_debug; section_append; imports_append; section_append],486dfa16132a73873b65bb2e87822b5b268a39081b66983c680e4f773aa82e89
0.9590841965858679,6.6000000000000005,10,42,0,1,[overlay_append; section_rename; section_add; section_append; break_optional_header_checksum; remove_debug; section_append; imports_append; section_append; imports_append],486dfa16132a73873b65bb2e87822b5b268a39081b66983c680e4f773aa82e89
0.9941276246477508,3.6300000000000003,1,43,0,1,[section_append],f0d92517cb130c230c285b18f7e4f4d41aefbf2f7bc6abcd2e500cc201ab717f
0.9955722726535625,3.9600000000000004,2,43,0,1,[section_append; section_add],f0d92517cb130c230c285b18f7e4f4d41aefbf2f7bc6abcd2e500cc201ab717f
0.9955722726535625,4.29,3,43,0,1,[section_append; section_add; imports_append],f0d92517cb130c230c285b18f7e4f4d41aefbf2f7bc6abcd2e500cc201ab717f
0.9976301274884837,4.62,4,43,0,1,[section_append; section_add; imports_append; section_rename],f0d92517cb130c230c285b18f7e4f4d41aefbf2f7bc6abcd2e500cc201ab717f
0.9824580568752209,4.95,5,43,0,1,[section_append; section_add; imports_append; section_rename; section_append],f0d92517cb130c230c285b18f7e4f4d41aefbf2f7bc6abcd2e500cc201ab717f
0.9824580568752209,5.28,6,43,0,1,[section_append; section_add; imports_append; section_rename; section_append; upx_unpack],f0d92517cb130c230c285b18f7e4f4d41aefbf2f7bc6abcd2e500cc201ab717f
0.978247163465854,5.61,7,43,0,1,[section_append; section_add; imports_append; section_rename; section_append; upx_unpack; section_rename],f0d92517cb130c230c285b18f7e4f4d41aefbf2f7bc6abcd2e500cc201ab717f
0.978247163465854,5.94,8,43,0,1,[section_append; section_add; imports_append; section_rename; section_append; upx_unpack; section_rename; section_append],f0d92517cb130c230c285b18f7e4f4d41aefbf2f7bc6abcd2e500cc201ab717f
0.978247163465854,6.2700000000000005,9,43,0,1,[section_append; section_add; imports_append; section_rename; section_append; upx_unpack; section_rename; section_append; section_rename],f0d92517cb130c230c285b18f7e4f4d41aefbf2f7bc6abcd2e500cc201ab717f
0.978247163465854,6.6000000000000005,10,43,0,1,[section_append; section_add; imports_append; section_rename; section_append; upx_unpack; section_rename; section_append; section_rename; section_append],f0d92517cb130c230c285b18f7e4f4d41aefbf2f7bc6abcd2e500cc201ab717f
0.9726008729721031,3.6300000000000003,1,44,0,1,[section_append],320bff8862c734b0dd9d6de9f6f87305e48e35a8dcf4a348e5c5b70f4c7abb41
0.9955722726535625,3.9600000000000004,2,44,0,1,[section_append; imports_append],320bff8862c734b0dd9d6de9f6f87305e48e35a8dcf4a348e5c5b70f4c7abb41
0.9955722726535625,4.29,3,44,0,1,[section_append; imports_append; break_optional_header_checksum],320bff8862c734b0dd9d6de9f6f87305e48e35a8dcf4a348e5c5b70f4c7abb41
0.9976301274884837,4.62,4,44,0,1,[section_append; imports_append; break_optional_header_checksum; section_add],320bff8862c734b0dd9d6de9f6f87305e48e35a8dcf4a348e5c5b70f4c7abb41
0.9633318425717242,4.95,5,44,0,1,[section_append; imports_append; break_optional_header_checksum; section_add; section_append],320bff8862c734b0dd9d6de9f6f87305e48e35a8dcf4a348e5c5b70f4c7abb41
0.9633318425717242,5.28,6,44,0,1,[section_append; imports_append; break_optional_header_checksum; section_add; section_append; remove_debug],320bff8862c734b0dd9d6de9f6f87305e48e35a8dcf4a348e5c5b70f4c7abb41
0.9633318425717242,5.61,7,44,0,1,[section_append; imports_append; break_optional_header_checksum; section_add; section_append; remove_debug; remove_debug],320bff8862c734b0dd9d6de9f6f87305e48e35a8dcf4a348e5c5b70f4c7abb41
0.9633318425717242,5.94,8,44,0,1,[section_append; imports_append; break_optional_header_checksum; section_add; section_append; remove_debug; remove_debug; section_append],320bff8862c734b0dd9d6de9f6f87305e48e35a8dcf4a348e5c5b70f4c7abb41
0.9347781107741171,6.2700000000000005,9,44,0,1,[section_append; imports_append; break_optional_header_checksum; section_add; section_append; remove_debug; remove_debug; section_append; section_add],320bff8862c734b0dd9d6de9f6f87305e48e35a8dcf4a348e5c5b70f4c7abb41
0.9347781107741171,6.6000000000000005,10,44,0,1,[section_append; imports_append; break_optional_header_checksum; section_add; section_append; remove_debug; remove_debug; section_append; section_add; section_append],320bff8862c734b0dd9d6de9f6f87305e48e35a8dcf4a348e5c5b70f4c7abb41
0.9972242710370535,3.6300000000000003,1,45,0,1,[section_rename],f3ca2d8d84124dedc60f270eefc2e1c7a862ea17067946f6567da29ef795864d
0.9955722726535625,3.9600000000000004,2,45,0,1,[section_rename; upx_unpack],f3ca2d8d84124dedc60f270eefc2e1c7a862ea17067946f6567da29ef795864d
0.9955722726535625,4.29,3,45,0,1,[section_rename; upx_unpack; overlay_append],f3ca2d8d84124dedc60f270eefc2e1c7a862ea17067946f6567da29ef795864d
0.9976301274884837,4.62,4,45,0,1,[section_rename; upx_unpack; overlay_append; section_append],f3ca2d8d84124dedc60f270eefc2e1c7a862ea17067946f6567da29ef795864d
0.9973816483892933,4.95,5,45,0,1,[section_rename; upx_unpack; overlay_append; section_append; overlay_append],f3ca2d8d84124dedc60f270eefc2e1c7a862ea17067946f6567da29ef795864d
0.9973816483892933,5.28,6,45,0,1,[section_rename; upx_unpack; overlay_append; section_append; overlay_append; upx_unpack],f3ca2d8d84124dedc60f270eefc2e1c7a862ea17067946f6567da29ef795864d
0.991112775255744,5.61,7,45,0,1,[section_rename; upx_unpack; overlay_append; section_append; overlay_append; upx_unpack; upx_pack],f3ca2d8d84124dedc60f270eefc2e1c7a862ea17067946f6567da29ef795864d
0.991112775255744,5.94,8,45,0,1,[section_rename; upx_unpack; overlay_append; section_append; overlay_append; upx_unpack; upx_pack; upx_pack],f3ca2d8d84124dedc60f270eefc2e1c7a862ea17067946f6567da29ef795864d
0.991112775255744,6.2700000000000005,9,45,0,1,[section_rename; upx_unpack; overlay_append; section_append; overlay_append; upx_unpack; upx_pack; upx_pack; section_append],f3ca2d8d84124dedc60f270eefc2e1c7a862ea17067946f6567da29ef795864d
